Mx,My,Mz,Mm,APFx,APFy,APFz,APFm,varAPF,RMSx,RMSy,RMSz,RMSm,SDx,SDy,SDz,SDm,MMx,MMy,MMz,MMm,Cxy,Cxz,Cyz,Class
-3.02300184896,-1.6884767197600001,2.8266898296800003,11.864866798921296,23.0,22.0,26.0,26.0,2.8888888888888893,7.141478462186026,8.51848174536437,8.007555378082301,13.699860911886207,6.470098488203353,8.349465708231545,7.492046965939179,6.849169646671248,46.64279175,41.19394684,34.00318813,37.14084053490535,0.22539006687703217,0.3875715762672134,0.08213312771088467,0.0
-1.56436910232,0.16402753368000006,2.03271612168,7.060404548406846,29.0,29.0,30.0,29.0,0.22222222222222224,6.065864776724921,6.005608919312374,4.063105890072185,9.453617479842084,5.860671019705731,6.003368509421955,3.518081102334269,6.286618412788519,46.64279175,41.19394684,23.19354152,39.314002006719534,0.3884032826067928,0.34198057180052494,0.49642011771070577,0.0
-4.85233345008,1.8975175659199994,2.16695287888,12.253338652241334,34.0,34.0,27.0,32.0,10.888888888888891,12.692868770759468,11.646664819365087,11.091107533567534,20.488201125709306,11.72875857543993,11.491049930344115,10.877360964033153,16.420172874881814,51.24605036,77.83617018999999,57.39857101,60.53247468831581,-0.6508423875436408,0.22163779429196104,0.009181418217384408,0.0
-11.84137516,1.0185556562399996,4.47534693496,31.329409380330752,23.0,28.0,21.0,26.0,8.666666666666666,22.08005060993916,23.987729511800932,26.72515369691124,42.15653736008603,18.636267578504274,23.96609504083774,26.347772390380033,28.2071223288015,109.30694198,124.08239363999999,157.45674896,126.4649515560551,-0.645798300882254,-0.13829852884670646,0.06375493375611084,0.0
-7.113453153439999,-4.92407913672,3.82486363128,26.36938259468657,14.0,19.0,17.0,22.0,4.222222222222222,18.754582929497936,22.464917720442656,24.639841636696072,38.25609369665357,17.353188902712663,21.918621599945048,24.341162956678414,27.71613909804497,109.30694198,124.08239363999999,157.45674896,124.66650780644733,-0.6504585623617186,-0.24194893809837612,0.0723689484499447,0.0
-1.3495489711199997,-1.9631111808000001,3.5991414763200003,11.14768442767069,23.0,23.0,21.0,24.0,0.8888888888888888,8.831424795887715,8.499021179236891,6.289677496667762,13.776337246983555,8.727701959849986,8.269193158763146,5.158122104557233,8.094232504919455,82.18218231,43.22994518,33.60482406,49.57327444697924,-0.28500653102408247,0.31102825355945146,-0.04912603456902401,0.0
-0.12525190712000012,0.9231721347200001,3.52369975616,6.477110213124042,34.0,36.0,28.0,28.0,11.555555555555557,7.463112720204339,4.3939130173607035,5.186474927113797,10.09475335251871,7.462061607507581,4.29583808049237,3.805661860704129,7.742808827242991,82.18218231,29.12686825,27.41886425,50.789612973680924,-0.24078451336490178,0.08378748697630287,0.2780313706884665,0.0
-8.42270454384,2.55166983648,8.55642268256,20.257024579352592,29.0,33.0,26.0,24.0,8.222222222222223,18.658938128202454,18.250639343289816,22.99747820202098,34.78686263754401,16.649745350583125,18.07138117257329,21.34646655842139,28.280360099455248,78.57312297,122.41344833,112.53036499000001,125.38772039910867,-0.704456067261693,-0.4668243289126114,0.19959883525454872,0.0
-10.7524870168,-2.0564178533599997,7.99122929472,33.769676174907296,20.0,22.0,19.0,21.0,1.5555555555555554,23.200088569126947,24.193646172395933,28.193954451451525,43.800407444919344,20.55792140681743,24.106091776301504,27.037738847206363,27.894168985342542,105.47819136999999,122.41344833,171.82102204,123.82120702786919,-0.6904371447358407,0.01975842387884786,-0.04186824011353848,0.0
-4.993567381680001,-6.182274584079999,2.3483252449600003,22.84486030974621,21.0,26.0,22.0,29.0,4.666666666666667,17.948849453024156,18.408003298175874,18.148222373657305,31.470204280186913,17.240228580037645,17.33880233443741,17.995647914637562,21.644540070532265,105.33199692,122.67029953,131.28263474,111.89570903636694,-0.38664309766644467,0.5058651759478837,-0.2922436877983404,0.0
-4.514222954080002,0.36863597784,3.3314145536,12.927404500881952,31.0,30.0,27.0,31.0,2.8888888888888893,10.596113265308212,8.229463625924428,8.291630336055634,15.771899743894265,9.586417863419989,8.221203019403864,7.5929447977619455,9.035210811155928,84.85141182000001,67.70282745,53.07705498,77.22336995007888,0.36632323827757934,0.46031755499992383,0.1485321115852949,0.0
-2.088459388320001,4.663952963200001,3.70910218912,9.350283958629896,32.0,26.0,30.0,32.0,6.222222222222222,5.574302123818138,6.219857902179662,6.421039623751677,10.53514244520212,5.168286132843405,4.115115439494343,5.241403514370392,4.85401032484354,29.24367714,23.17874098,32.865352630000004,25.31927404727179,-0.4259413092383595,0.7205554369550928,-0.16728513603114037,0.0
-0.3610051954399999,2.33083228472,2.7217893470400005,4.6816423930670155,35.0,28.0,34.0,29.0,9.555555555555557,2.6774253696955377,4.41936868356485,4.384294705453852,6.776537924031242,2.652976038179503,3.754735732615632,3.4371358446547107,4.899356155585286,29.24367714,16.985559939999998,23.78248787,21.636689481680254,-0.12149259548338869,0.39856951246153544,0.5674473029448409,0.0
-10.674269256799999,4.208053603600001,6.86222591152,26.028045518384072,34.0,26.0,27.0,23.0,12.666666666666666,22.900735785991888,22.715573025302948,25.82274162825556,41.31894169273123,20.26089029073362,22.322400021886086,24.894253166924006,32.09043142589781,106.73193741,120.36617661,153.70098876999998,127.2315247806398,-0.5882174943700552,-0.04115323997522855,-0.0726464616470638,0.0
-10.593861679600002,0.14304032480000017,5.294523795279998,33.43905188193931,20.0,21.0,17.0,18.0,2.8888888888888893,23.93350880050429,24.23446751506512,26.488049222028742,43.14787376952868,21.461196104069295,24.234045374312306,25.953511696297117,27.268458336843167,106.73193741,120.36617661,153.70098876999998,123.83262810005402,-0.5956388896851039,-0.026577257032463338,0.010893263739126845,0.0
-2.5172150461600005,-4.60631511392,1.3192946667999998,15.55725636866849,20.0,18.0,20.0,19.0,0.8888888888888888,12.409529601594782,10.76244655160262,8.832880573542845,18.65064234645635,12.151545306842372,9.72687600657967,8.733798761628512,10.286799026662989,102.04423142,60.25539971,45.07508850000001,74.3531499937684,-0.37209189916951,0.3808781415573175,0.3140983081557736,0.0
-2.3558826632799996,-0.47782727408000003,4.1301762696,9.900301798544533,31.0,21.0,23.0,21.0,18.666666666666668,10.519833320147969,6.896272687466313,7.1900954995200355,14.48871779543682,10.252644047295908,6.879698981499051,5.885500596742074,10.578608965905842,102.04423142,57.98827171,44.64974022,74.3531499937684,-0.5201404081627884,0.4552397253669561,0.060055352444642635,0.0
0.26828660248,0.14462294583999988,1.84534407152,4.875225260040594,33.0,27.0,28.0,25.0,6.888888888888889,5.06123890985397,3.8987043457588992,4.504585728701937,7.8171175931723225,5.05412322777646,3.8960210188313766,4.109257578314012,6.11060603617566,66.44478226000001,40.899259560000004,39.317182540000005,48.96514497393186,-0.5642340077079949,0.704913871858214,-0.4684238153563658,0.0
-0.05637792775999995,0.00455720712000001,0.36493097064,3.664881564761078,31.0,27.0,32.0,28.0,4.666666666666667,3.5091831463034704,3.136578299687671,2.784249333804345,5.4685038298571085,3.508730238072145,3.1365749890501378,2.7602300156794337,4.058716207550887,29.16947555,21.481563559999998,24.0541296,19.66963899131641,-0.07135613003386394,0.7528190396620015,-0.116444725531461,0.0
0.4664147779200001,-0.20040248712,1.05549354368,2.4446599341767743,34.0,34.0,34.0,33.0,0.0,2.7581188924169506,1.8282780850902305,2.7348189249869654,4.292907538440046,2.718396049078416,1.8172615660870939,2.5229284436378094,3.5288373354160405,21.76954793,11.55305577,16.696820969999997,18.702205241349898,-0.26301458804830735,0.5794531564194596,-0.02491683361087629,0.0
-9.487556480079999,4.13555345112,6.41561692176,25.336833473862942,27.0,32.0,28.0,28.0,4.666666666666667,21.908364979263414,20.882827803139815,26.455652771960793,40.199135770694895,19.74747396762198,20.46923776569413,25.66595844896082,31.20921957096172,97.9375,120.81821823000001,167.11864472000002,126.91004273349543,-0.7479165377204279,-0.04150595393039724,-0.0015916497313923149,0.0
-10.50523815064,1.85900067712,7.61728271136,31.20882912292979,16.0,22.0,19.0,22.0,6.0,22.340093619680243,21.895613155954482,27.33378239724566,41.54074287433075,19.715977133645087,21.816553164000823,26.25095549185196,27.416095698093688,97.9375,120.81821823000001,167.11864472000002,125.38789808143753,-0.7618436393713062,0.015996184244104976,0.012340902747600567,0.0
-3.14477583616,-0.5733557642399999,3.0118449536799994,11.94689933123702,17.0,25.0,22.0,27.0,10.888888888888888,7.377656951829745,8.923103412856973,8.13584780264511,14.150746131678948,6.673844996640686,8.90466381645891,7.557831001206467,7.583878457129655,42.644756310000005,46.43045425,37.17039108,30.775155179512407,-0.5877065143744891,0.2609971594936034,-0.010049460879743536,0.0
-1.9266508026399998,1.9113844464,1.75916063696,5.839257915640091,30.0,32.0,33.0,34.0,1.5555555555555554,5.688290309199313,5.589866383542909,4.1438154338536615,8.9874612198016,5.352070938096529,5.252924488694203,3.7518742253991273,6.8320952988137,42.644756310000005,33.019416809999996,27.93500328,29.299447194295063,-0.6982336247216204,-0.15537451505324099,-0.029384371090016605,0.0
-5.06105831912,1.1220996585599998,4.271264200559999,14.13464546081473,30.0,35.0,27.0,25.0,10.888888888888891,11.96515564944919,12.709582996680973,15.582644347653629,23.399086617441494,10.842077218227702,12.659952302666136,14.985830207048128,18.647494529496427,51.64640617,71.27302933,92.66963196,70.09485735246797,-0.5813331202112608,0.1658260728471398,-0.3862978895551177,0.0
-10.37098864536,1.4324108183999997,4.6022184624,28.79907662234775,20.0,24.0,22.0,20.0,2.6666666666666665,21.8750791585196,21.842535034354988,25.585408775696962,40.12765339685383,19.26036559126832,21.795516419079306,25.16808946749546,27.943545817203987,105.74613953,113.52120209,153.32498169000002,123.92885380291592,-0.75236121270413,-0.001402027202218499,-0.0057870071807718335,0.0
-7.15021150576,0.12846384223999988,4.002219648720001,21.405706025708916,20.0,22.0,21.0,24.0,0.6666666666666666,18.74505743869664,18.364316944557164,22.066411008715633,34.28632103369729,17.327771172396456,18.36386761772657,21.700431624485397,26.783344816633367,105.74613953,105.88552475,153.32498169000002,123.3052289567328,-0.748202762426648,-0.1109674045614598,0.16766073869898573,0.0
-2.59860750928,0.6955604541599998,5.220818016239999,9.936334848545705,32.0,21.0,26.0,30.0,20.22222222222222,5.788944339054254,6.379958944308186,7.70722190113708,11.559282941648817,5.172921377073296,6.34192965789331,5.669596870560628,5.906460183787712,41.721808429999996,30.430146219999997,33.4393425,45.24055565813037,-0.010378970857212266,-0.19276479811894381,0.03911516833021469,0.0
-0.12074786823999999,1.0117727497600002,3.2539313221599997,5.353520961555107,37.0,28.0,33.0,36.0,13.555555555555557,4.490599117797884,4.358328569030359,5.046645052149214,8.039224753343786,4.48897542754275,4.239262178548209,3.8575325316902007,5.99741177083628,41.721808429999996,30.430146219999997,33.4393425,46.569218844454845,-0.4238871828308511,-0.5493486324420996,0.3871917531712266,0.0
-8.614933687439999,4.37515281312,6.35402630616,23.768591764831932,29.0,31.0,26.0,28.0,4.222222222222222,20.68612683477038,19.99534734033128,24.499275527923984,37.78814973080628,18.80688068195304,19.510816311019415,23.66095625907292,29.376832804007297,95.72325516,119.05656433000001,157.17089844,122.08452515763588,-0.8063691964291165,0.07174162046628245,0.006618050318161445,0.0
-9.35950160128,0.4302446528000001,7.28550584792,30.793043867605963,23.0,24.0,16.0,22.0,12.666666666666666,21.51037799727299,21.645751256929525,25.77604343225144,39.94545436071224,19.367397640395648,21.64147492699154,24.725003934503967,25.44460204938249,98.96740722999999,119.05656433000001,157.17089844,120.57977715038362,-0.7877092428464607,0.1374203866190799,0.05401497649435915,0.0
-2.3094893922399997,-3.29485611448,2.03804388536,12.433462239476572,23.0,26.0,14.0,21.0,26.0,8.333079028007612,9.13272870896718,8.821306946709859,15.187573736666604,8.006651287158144,8.517667336569744,8.582647223870868,8.721892727280899,67.75558472,36.3466816,55.38382721,50.783126466234904,-0.019899944637264324,0.41040196975523074,0.25335205386776466,0.0
-1.9025212478399998,0.9355206036799999,1.2497529156800002,7.5815234881735085,24.0,28.0,25.0,23.0,2.8888888888888893,7.648921996515378,5.296934000335567,4.169984512262923,10.19569950249616,7.408537008768608,5.2136657932783885,3.9783022110269597,6.817095418392927,69.80040740999999,37.751916879999996,33.74176026,49.4603376252141,0.14615630915614658,0.391693667041648,0.40315629867022024,0.0
-0.07455131135999997,-0.17809918335999997,1.00413060184,4.236766009135741,37.0,34.0,34.0,29.0,2.0,6.249550987911618,4.25567482843955,3.335367672997189,8.263917552226411,6.249106308303741,4.251946486763503,3.180628750502504,7.09522001729529,69.80040740999999,37.751916879999996,33.74176026,50.16677974959124,0.16887377792370298,0.7419447622568078,0.18342995538010987,0.0
-10.18924176,3.9255208835999986,5.21641187624,25.433683390666097,31.0,30.0,27.0,26.0,2.8888888888888893,21.166975368663945,22.53247503416396,25.637950568773288,40.16289066775088,18.5531721981417,22.18789573072765,25.101664417011968,31.08352515357719,87.17773724,129.87879181,171.74322510000002,126.44121134199098,-0.7227192570125415,-0.06834091195094814,0.11064116683277495,0.0
-9.208757884559999,-0.03279051503999993,5.337796514400001,30.977017628733616,19.0,21.0,22.0,21.0,1.5555555555555554,21.784963648180405,23.823473476581036,26.023450935040323,41.46519658955391,19.742933403526827,23.82345091021624,25.470137945038896,27.564232386182617,93.15913582,129.87879181,171.74322510000002,124.00975727123961,-0.7783595721268693,-0.044754043181943315,0.11285155442221068,0.0
-0.3708840519200001,-5.03142877856,1.83686444304,12.4095975868807,23.0,21.0,18.0,23.0,4.222222222222222,7.719326716883873,11.520220833493031,7.303431909156021,15.67302174649555,7.710411790691115,10.363407378788365,7.068666541121722,9.57316553694791,59.41694832,89.27733230999999,31.10988331,68.93195769120176,-0.7252911480212659,0.03760240135683952,0.11039356918336934,0.0
-1.0152725828000002,-0.9127468099999999,2.3935486259200003,7.582103662073803,27.0,30.0,22.0,24.0,10.888888888888891,5.831923060335596,8.319471426325414,5.896901592930561,11.747271163628863,5.7428693319880395,8.269250151874708,5.389283196498721,8.972741155822627,52.03907585,89.27733230999999,30.66600704,68.93195769120176,-0.5914900487822508,-0.2741612401876932,0.386185916294681,0.0
0.08123026655999997,0.07138519824,1.5593248785599996,5.444291978041377,29.0,30.0,24.0,25.0,6.888888888888889,3.1372803060144347,3.993344153099778,4.626621654586266,6.869858308457952,3.136228525203579,3.9927060596252777,4.3559308830364145,4.189825537671356,21.39515686,27.8301735,30.3367691,19.787686730794807,0.06841094806553157,0.7333254330045206,0.2981359420735631,0.0
-0.44397736392000003,0.08940183336000002,0.35219992231999997,4.07326747403049,33.0,28.0,24.0,29.0,13.555555555555557,2.872982158932171,3.639219919238217,4.104417941081774,6.192268949359088,2.838469761309641,3.6381216214926195,4.089278891172836,4.663977575653855,21.39515686,20.81868458,30.3367691,20.783695496852086,0.2000695564091516,0.7520200984102217,0.3481784843568821,0.0
-9.381526332640002,3.85101172752,5.7099126479999995,20.71777148159989,31.0,27.0,24.0,26.0,8.222222222222223,19.893100764711484,18.50776922055758,23.897955214565368,36.185428600387695,17.542018746568107,18.102685717758067,23.205800158356567,29.667476937379796,81.22597409,111.57126618,155.38421631,131.50864936940593,-0.8104189159000337,-0.10834692799694721,-0.07684230654431287,0.0
-9.225810130879998,-0.7766284380800003,4.221778714,28.54298261445176,25.0,24.0,22.0,24.0,1.5555555555555554,21.199301422005302,20.922045900514046,25.842653580079368,39.43329975419559,19.0865085390175,20.90762666905027,25.495476629198475,27.20814718012505,95.55256080999999,111.57126618,155.38421631,130.43311250218426,-0.7933637502749659,-0.03345741062555853,-0.05526747333197534,0.0
-2.387451253039999,-4.9346965572000006,-0.3166153815200002,13.893032248689197,22.0,24.0,24.0,30.0,0.8888888888888888,9.524090217166753,12.024859756286896,13.242971124013998,20.26528634918757,9.219998426197758,10.965674719173759,13.239185733709357,14.75349062938835,74.41598702,103.8657341,122.29620742,116.53701889211942,-0.5459404743889591,0.5418065087918369,-0.48887545111460334,0.0
-1.72102841456,-0.42893236264000006,3.8504310323200004,9.31647664970062,27.0,28.0,24.0,29.0,2.8888888888888893,8.235212894202428,5.555793191949912,6.29615612249919,11.761256366708405,8.053371505718275,5.539210685648008,4.981542209419803,7.178468789304727,85.93003463,33.79521751,33.20771409,52.6471077603869,0.06013885462467983,0.3789561544349584,0.2079385282032818,0.0
