Mx,My,Mz,Mm,APFx,APFy,APFz,APFm,varAPF,RMSx,RMSy,RMSz,RMSm,SDx,SDy,SDz,SDm,MMx,MMy,MMz,MMm,Cxy,Cxz,Cyz,Class
-1.0706769224999997,0.7813220303333334,1.053560213333333,9.981858034794573,15.0,14.0,12.0,17.0,1.5555555555555556,10.06746034104996,5.440514129366796,7.455711315398337,13.65798604952474,10.010365060587937,5.384118300776418,7.380897106411918,9.322182850717923,73.12059593,35.85713768,43.73810768,58.29471232195718,0.13537750513123575,0.4134991645811945,0.38449423446857933,3.0
-1.4240345478333332,1.4168472890000001,0.7279514895000001,13.140526659839276,13.0,16.0,14.0,16.0,1.5555555555555556,11.953204199350264,8.983380482158964,8.195907928179334,17.051484459887714,11.868075506919475,8.870945194672773,8.163515994724799,10.866447505410664,73.36005401999999,59.58101082,43.73810768,57.08606923787511,0.43566838738671554,0.4177444164566152,0.3966826409321468,3.0
0.11787359233333325,0.8823733375000001,-2.109344506166667,14.39763343925089,15.0,17.0,20.0,14.0,4.222222222222222,13.33523898122405,8.80885838789971,8.186818789549037,17.95685347373926,13.334718013613482,8.764553804463759,7.910415137476518,10.731110754544758,87.17088699,53.1091938,38.30573272,53.47626981322436,0.3942041261351997,0.18284769562705958,0.2881869483776923,3.0
-0.5603104241666667,1.1598492269999998,-1.0048732083333334,14.999038782919396,16.0,13.0,19.0,12.0,6.0,12.753213493119913,11.769847412419534,8.429071984181487,19.293082102848366,12.740898972586903,11.712559834735798,8.36895957390685,12.134737434972694,87.17088699,85.42156600999999,50.31794357,53.9924163957656,-0.20623188806465564,0.02280851896325627,0.3478899122539597,3.0
-0.7469971500000001,-0.06017712366666649,-1.5651892960000005,10.996880033841354,15.0,13.0,17.0,17.0,2.6666666666666665,7.445722395820842,11.614979900679515,6.656096221690402,15.318294846399137,7.408156130476729,11.614824011020414,6.469451242577555,10.663901093057826,40.80400657,85.42156600999999,43.86179733,52.4181910864361,-0.45155900520891,-0.20726316400796707,0.510734446572239,3.0
-0.27508157133333344,-0.11617161050000006,-2.425559188833333,9.338997862024518,17.0,13.0,14.0,17.0,2.888888888888889,6.1182384562001655,9.873274624715018,5.695422323253423,12.936468956488145,6.1120513688972995,9.872591147817037,5.153105671503313,8.951834895443668,39.30515861000001,67.12453461,30.3977747,50.9279710312035,-0.3995832433983451,-0.07463623577743082,0.45263725519281356,3.0
-1.0001307648333333,1.1946886025,0.3682039598333333,11.061151494923704,15.0,13.0,14.0,15.0,0.6666666666666666,8.979548459765343,10.40046586142016,5.982953921362613,14.98658461094417,8.92367799702051,10.33162181255309,5.9716131379311,10.111807252283624,64.41656112,67.12453461,32.65084648,50.9279710312035,-0.18443367474635503,0.025919438791989477,0.2779400173168738,3.0
1.1330354763333335,-4.260593175333334,0.8237396933333335,14.651613477762517,18.0,14.0,16.0,16.0,2.6666666666666665,8.49955953769828,15.641082468760025,6.289305420718789,18.8796540170765,8.423701261574266,15.049611509565793,6.235127552240599,11.90678622898557,64.41656112,80.53874779,32.65039635,56.9614564908695,-0.13951202218212147,0.06677742055633458,0.3266425837765212,3.0
-0.6552061563333337,-0.0791865145000003,1.1778679366666662,22.00396293291316,17.0,15.0,15.0,17.0,0.888888888888889,16.951163195374427,20.509750877283746,9.973782644760542,28.415984145712507,16.938495758741965,20.50959801030149,9.90398744792718,17.98037180417491,128.95166397,113.91218185,58.65206528,93.99880385093407,-0.489581670480022,0.3827021333823726,-0.16334832474808816,3.0
-3.5555701415,6.737717712,0.7315728543333332,18.77864027676384,15.0,15.0,11.0,18.0,3.555555555555556,17.06228011955014,16.64306230210662,9.613321412307771,25.700756297162417,16.687699776987525,15.218235207316386,9.585444681137004,17.546838564312267,128.95166397,80.8772335,58.65206528,93.4326760074715,-0.5497242150028031,0.43407585529198656,-0.44166383192718606,3.0
-1.9634184998333335,0.2321710505,-1.5717694165,11.759682943830905,15.0,13.0,13.0,18.0,0.888888888888889,7.310987656142314,12.60655644361085,5.675667203437655,15.639341548747806,7.042409268338322,12.604418351088482,5.453690411595901,10.310133904996672,44.918344489999996,72.67209626,22.662856100000003,41.67816806477687,-0.270130967043832,0.026676274887535694,0.17791164629531678,3.0
-1.0730832183333332,-1.4659191525000002,-1.1399950350000003,10.187487340197425,15.0,15.0,14.0,19.0,0.2222222222222222,6.75600629060123,11.343345351608125,5.443952248788624,14.28116664882753,6.670240880596051,11.248224962374433,5.323253460738654,10.008337651423483,44.918344489999996,63.87204552,24.15401602,41.94884736537225,-0.02514805503047377,-0.022495891611412595,0.036892932138709846,3.0
-1.8553122284999999,2.5050515221666667,1.2127720493333336,10.428974993795759,17.0,16.0,12.0,16.0,4.666666666666667,8.466082985481972,10.511240201433687,6.205525166672786,14.854941073040724,8.260289199044166,10.208373398515855,6.085862843555148,10.57855164293747,43.73606682,68.49317933,30.72858238,49.511136587980374,-0.36625709218296537,-0.1816579805529796,0.13901074104278477,3.0
-1.4241303925,-1.7059659658333333,-0.1408348301666667,18.81656318036581,18.0,19.0,15.0,14.0,2.8888888888888893,11.21091459555159,21.141323382900573,8.331859511462008,25.338903752291063,11.120092566786909,21.0723808456424,8.330669148955076,16.970474166833746,67.80144118999999,119.4181366,45.261425009999996,82.72794316052581,-0.5006606504196311,0.05729137287651845,0.43261805192143526,3.0
-0.8729506105000001,-1.3914916018333336,-0.2764715414999999,19.085432256057775,18.0,17.0,18.0,17.0,0.22222222222222224,10.224557865902685,21.412772853210797,7.422073749208207,24.86233302719355,10.187224390618876,21.367512545573206,7.416922692426166,15.933671239061912,67.80144118999999,109.57431030000001,39.69864845,81.74237668622841,-0.5111210994859539,0.17718765468592218,0.30097747768205074,3.0
0.44187854083333333,-1.7143104395000002,0.25830661149999995,11.46736640697448,19.0,14.0,18.0,13.0,4.666666666666667,6.800111379963993,12.339905086873983,3.8045154439530067,14.594146432602738,6.785739321184304,12.220245385019062,3.79573648423232,9.027104618007062,32.23207092,63.67915726,17.50280094,35.16601673635405,-0.6641289637199315,-0.22669259194621935,0.012875294276337549,3.0
2.0733379443333333,-5.328879725666666,-0.7281664418333335,10.001330558753345,18.0,17.0,15.0,17.0,1.5555555555555554,5.012827296253469,9.720127517937419,4.570536191654163,11.85323236700642,4.563957413325795,8.129201672633235,4.512158542450424,6.361800421326901,24.601448050000002,43.42443276,21.53738404,29.412406102823525,-0.5430629484659651,-0.19003619375694195,0.03198625610441314,3.0
0.11817546699999988,0.39971474833333337,1.0475413085,10.823318855556924,13.0,20.0,13.0,16.0,10.888888888888888,7.719018312473651,7.1010217361853405,7.307274238550384,12.782957803398332,7.718113646954346,7.08976288868263,7.231798808344173,6.801454194097631,41.16952896,35.85419845,44.68057442,37.811301041438874,-0.12392569891179427,0.19671713844252048,-0.40234531900964454,3.0
0.6862189691666667,1.8810296175000005,0.33978303700000007,13.172347565079185,15.0,17.0,13.0,13.0,2.6666666666666665,8.438876249771337,12.077907658345154,7.167759944484337,16.38497080815896,8.41092954942024,11.930531462663359,7.1597018170815705,9.744564023545324,41.16952896,72.3292408,44.68057442,50.0512864062799,0.13291010374232226,0.1625603289438655,-0.14985542745672678,3.0
0.042529526833333296,-0.17093694233333315,-0.1324810145000001,10.213448333427321,17.0,16.0,14.0,15.0,1.5555555555555556,5.065364921453848,11.72668641528183,4.5095489396200445,13.546554089829591,5.065186376318494,11.725440496804424,4.50760251349044,8.899134837111387,28.39419842,69.07104874,19.27873039,50.59143102111859,0.25781254868094167,0.01234299807322235,0.1136704418027468,3.0
1.860671662833333,-5.035194356999999,-0.008852891666666689,12.281516480440436,16.0,16.0,17.0,20.0,0.22222222222222224,7.217583526409722,14.359259759854275,3.6643930054122262,16.48361698504868,6.97362265424722,13.447496370633667,3.6643823114439336,10.994270410102496,34.232057569999995,86.14395714,17.13427401,69.52374522520006,0.1062081528559665,0.04707977249871287,0.0392194592747572,3.0
-0.9358837126666665,-0.7914057450000003,-0.817125663,21.51164819087269,13.0,15.0,17.0,18.0,2.6666666666666665,16.82975788538362,20.98879917500669,13.459268702302316,30.081927386558334,16.80371602226714,20.973873456172626,13.4344415459535,21.02787072916067,107.27868652,130.34702301,119.9840622,106.79369068303899,-0.5149279201184461,0.5793080691807126,-0.44816664916203786,3.0
-2.6692174351666664,3.3727446655000004,-1.5086767085000001,19.575836755967426,14.0,15.0,20.0,17.0,6.888888888888889,16.64888216238742,19.322440962780853,13.853902563199432,29.025378864845795,16.433519268277998,19.025806636815496,13.77151084013128,21.430334424631635,108.29379272,111.96747589,119.9840622,107.65235532414698,-0.6799324439126431,0.6034609261995473,-0.591952745021745,3.0
-1.2848612069999998,0.8514702421666667,-1.1005018913333333,14.875411092582942,13.0,15.0,18.0,13.0,4.222222222222222,11.295928792201853,13.934940172485764,7.391273621446185,19.40132703286913,11.222617295321145,13.908902042845158,7.308886463358012,12.455265371038822,85.68223572,84.70694352,39.98389435,53.09890669500482,-0.41125117505299297,0.47772152936987883,-0.3359997381249239,3.0
-0.9027452228333331,-0.6525923605,0.5492485566666666,15.804451758013109,18.0,15.0,15.0,14.0,2.0,12.815673553351976,12.23787050540255,8.472779446336961,19.641663745196258,12.783839004334217,12.220458163179424,8.454958164844438,11.662515136452912,76.38555527,65.99936295,50.447855,51.463959961784816,-0.5174499404687136,0.44798275196823567,-0.12450206806988705,3.0
0.48764922683333345,-2.5624188941666666,0.17470699183333308,18.757647236363887,15.0,16.0,16.0,16.0,0.2222222222222222,12.355483638717848,16.9351313172916,8.567324281056646,22.646317449362886,12.34585655911299,16.7401517957493,8.56554276177449,12.688828321537356,64.9886856,76.57592772999999,48.69365883,48.28784042653881,-0.7328110775058284,0.3939335501954958,-0.36216722338320156,3.0
0.2563934290000001,-0.182555577,-1.4003553253333334,14.782779678797342,13.0,9.0,14.0,13.0,4.666666666666667,9.375237425670573,15.19059231778169,6.875717770989788,19.12915749893463,9.371730853863644,15.189495331522844,6.731604550856751,12.140596838178235,46.30974769,75.26122665,37.94807625,49.74928635692738,-0.6911499474420707,0.3207775966654331,-0.429354971019279,3.0
-2.4896742861666668,2.338589111166667,-1.0494533148333332,10.898279090798361,16.0,12.0,13.0,13.0,2.888888888888889,11.771301416256732,6.837531598213483,6.020666553958541,14.885019353124491,11.505001476799917,6.425172318755391,5.928496731376373,10.138605130981178,73.65612221,42.71373558,32.22338295,49.43891166974694,-0.2694080024031109,0.49700598111618555,-0.4098657358973419,3.0
-3.63648599,3.0966833743333337,-0.26223272716666657,13.481635279506703,14.0,17.0,15.0,12.0,1.5555555555555556,14.379799045245724,8.533406763453119,6.837442427226057,18.065111970807937,13.912389810028456,7.951703155279063,6.832411941798714,12.024715410694277,79.20651436,52.30065535999999,35.012673379999995,57.16251634203197,-0.419921628787378,0.6852538310128437,-0.5338311601977268,3.0
-1.0831986500000002,2.196898864833334,0.5873287638333333,9.310994438291313,14.0,16.0,15.0,12.0,0.6666666666666666,9.155611964715126,7.032570666565128,5.607230374879551,12.83445803708279,9.091309648948988,6.680620147705325,5.576385693273545,8.833385289669367,71.17715263,42.083257669999995,30.16610813,58.10385999711074,-0.5412732583685401,0.47370297937775463,-0.4085574295045751,3.0
-0.7979163085000001,1.1314857358333337,-0.41966864283333344,19.49574148301185,15.0,16.0,17.0,12.0,0.6666666666666666,16.184624397560583,15.739881933538117,15.689876634425655,27.492875058373375,16.16494344112416,15.699159955593972,15.68426303763484,19.3848972915231,106.05687713,97.46615982,99.03855514,73.67731007116078,0.054896370792199556,-0.3708942106082805,0.2792212896814442,3.0
-0.11329943783333347,1.472967835166667,-2.772658525166667,22.13344053115305,17.0,17.0,18.0,12.0,0.22222222222222224,16.54687216998849,17.360939735403154,16.011531766578116,28.83696163985345,16.54648427453174,17.298340794794875,15.76963900078124,18.484619738374146,106.05687713,97.46615982,99.03855514,72.01036755848098,0.043707556431849016,-0.38955400511260546,0.23536876621735076,3.0
-2.4084619085,2.164738317333333,-0.725956741,10.426932425331987,18.0,17.0,17.0,14.0,0.22222222222222224,7.0703705174501055,9.066082527679985,5.903569637397757,12.924245669142037,6.647514609937475,8.80384918181662,5.858764483558059,7.6364393740733,36.47907066,53.96630287000001,27.9267807,35.74341078156407,-0.32936874536148075,-0.2544004113375891,-0.16393467517429317,3.0
-2.0240688318333335,1.6370484148333329,1.5827079971666664,11.632486361046553,15.0,16.0,15.0,13.0,0.2222222222222222,9.423299926056133,6.634232260044278,8.118217202439798,14.096704214908218,9.203354109258772,6.429083151406883,7.962442209629789,7.96255805521549,58.22120665999999,33.82569695,59.68296051,38.498298798280366,-0.3697095514745684,0.08130305212647553,-0.4211180157236327,3.0
0.4890510398333335,1.5150049798333332,-0.10870852933333346,11.88171797649995,14.0,14.0,13.0,15.0,0.2222222222222222,8.543674389057912,8.54247213379162,7.979713913295269,14.479089624727395,8.529665945784865,8.407055969106342,7.9789734047487775,8.274588466371394,58.22120665999999,55.33740615000001,59.68296051,39.226591573981395,0.10285994252504584,0.033928021735975325,-0.33935794251259666,3.0
-0.33631667283333344,0.9084854359999999,-0.3096269258333333,7.963291905068761,13.0,17.0,17.0,18.0,3.555555555555556,4.819218214902704,7.731857684450473,4.272474534970988,10.06282893163853,4.807468699682226,7.678299125794185,4.261240408469647,6.151951571825622,27.21788406,53.36540222,16.8972044,38.5219121683159,0.30999768850240494,-0.00601846587646814,-0.23927826626123158,3.0
-1.8293071901666669,1.7457428776666668,1.444630047333333,9.731915782736,15.0,16.0,15.0,16.0,0.2222222222222222,6.078557066753821,8.20995215724791,6.400066130586278,12.0545848918144,5.796765582442276,8.02220021124976,6.234892982419128,7.1135667644082705,38.29693365,47.49970818,33.25779343,30.23034345442302,-0.327203392334901,-0.05167369183656306,0.2935960247635197,3.0
-1.163121291,-0.2138526079999999,-1.9375412903333336,12.162177954104672,11.0,13.0,15.0,15.0,2.6666666666666665,6.99852119512433,9.79830238699308,7.5168253701610945,14.194671261817103,6.901191765269749,9.795968391588751,7.262822963128796,7.31916112978438,42.96781063,47.49970818,33.25779343,29.63969171461903,-0.5338209270718179,-0.3075907593073084,0.5226126854279397,3.0
-2.7515231405,-2.784008137666667,-2.979151483166667,16.485673389471586,12.0,14.0,15.0,14.0,1.5555555555555556,11.236938569360829,14.512340181194428,8.937355004152636,20.414532089091622,10.894856989372649,14.242798749688069,8.42620738592387,12.040585256216572,70.1674385,76.47606278,50.81653595,51.61620462081284,-0.16964899738063496,0.12483413453184371,0.47701048398864665,3.0
-5.925834289666667,2.0974823789999997,0.8821723528333335,25.17964448274427,13.0,16.0,14.0,15.0,1.5555555555555556,19.08865120582848,23.297256962627287,14.271498768519532,33.32888332873331,18.145552976671386,23.20264531583565,14.244207560961438,21.83574976186811,106.00970841,132.7554245,104.84719086,106.99596780362002,-0.5757845130814334,0.6661056706627835,-0.3072685883390463,3.0
-2.9318059046666662,3.696114519833334,0.5757592164999998,22.149017882527396,15.0,15.0,15.0,15.0,0.0,16.659644534439057,22.718106270021597,13.884398228205145,31.407524937015417,16.399642378760174,22.41542080694163,13.872455279581962,22.267771094313126,106.00970841,132.7554245,104.84719086,106.99596780362002,-0.5984172741044295,0.6415896943145375,-0.4040065664657154,3.0
-1.1710756856666664,0.9586850838333335,0.7815889063333332,13.779151069900205,17.0,15.0,17.0,13.0,0.8888888888888888,8.27374757748532,13.187639088252515,8.650384445697009,17.81004982464414,8.190450580669209,13.152746771379778,8.615002602428707,11.284186747354665,57.70638847000001,83.67424774,41.82027912,48.23444554371133,0.24342210110881263,0.3385919443889046,0.2803689076591136,3.0
1.4562417945,-3.7949530646666663,0.5651331405000002,14.995316249894907,16.0,17.0,17.0,14.0,0.22222222222222224,8.40904498660837,14.07942792454224,6.865786457512275,17.778676889727823,8.281992358288843,13.558341414765925,6.842488451847584,9.551012643431052,56.3115387,68.17840767,38.23666,43.28056511319789,-0.24826193050086898,0.18487501327741176,0.0983494974192223,3.0
0.23459653433333355,-0.5000163836666663,0.16635269316666684,19.73494027050523,16.0,16.0,14.0,17.0,0.888888888888889,14.801669057038923,17.742466683853408,7.785894565420954,24.382466755552098,14.799809841352094,17.73541957901513,7.784117224536622,14.3191067320973,94.68035698,78.77368546,49.57871246,70.78776680197234,-0.3293595892492165,0.010334876110192532,0.004516000471405207,3.0
